;20151126.jpg;Untoque de atención para  S4 SEGUNDA EDICION A Cla Í In Jueves 26.11.2015 BUENOS AIRES, ARGENTINA PRECIO: $15,00  Matan a un dirigente opositor en Venezuela  as  E $, 78  TE  Marcos Peña Alfonso Prat Gay Francisco Cabrera Guillermo Dietrich Juan José Aranguren Ricardo Buryaile Federico Sturzenegger Alberto Abad JEFE DE GABINETE HACIENDA Y FINANZAS PRODUCCION TRANSPORTE ENERGIA AGRICULTURA Y GANADERIA. BANCO CENTRAL AFIP "SN PP. y y ce yA ES yA == o] Y 7» Rogelio Frigerio Susana Malcorra Patricia Bullrich Germán Garavano Esteban Bullrich Jorge Lemus Fernando De Andreis INTERIOR CANCILLERÍA SEGURIDAD DEFENSA JUSTICIA Y DD:HH EDUCACION SALUD SECRETARIA GENERAL  Lino Barañao Pablo Avelluto Hernán Lombardi Oscar Aguad Carolina Stanley Gustavo Santos Sergio Bergman Andrés Ibarra CIENCIA Y TECNOLOGIA CULTURA. MEDIOS PUBLICOS COMUNICACIONES DESARROLLO SOCIAL TURISMO MEDIO AMBIENTE MODERNIZACION  Tema del día El Gabinete de Macri presidente  Prat Gay en Hacienda, Bullrich a Seguridad y sigue Barañao en Ciencia  Se anunció el nuevo equipo de ministros. Confirmaron a Prat Gay y Frigerio en puestos clave. Hubo dos sorpresas: la designación de Patricia Bullrich en un tema muy sensible, y la del ministro de Cristina en Ciencia y Tecnología, área que Macri había elogiado en el debate. Queda pendiente de cubrir el Ministerio de Trabajo. p.3  El radicalismo, con 3 ministros y el manejo de un plan de desarrollo  Del editor + Ricardo Roa  Cristina, enojada “No me voyair, | y, od Scioli y Vidal Transición en la siempre voy a estar con ustedes” | escritorio ni fotos Provincia, abierta y con otro clima  al REPUBLICA ARGENTINA, AÑO LXXI N'25:132PRECIO EN LA CIUDAD AUTONOMA DE BUENOS AIRES Y GBA CON ZONAL $ 1700 RECARGO ENVIO AL INTERIOR:$ 1,50URUGUAY: $ 40,00 BRASIL: R$ 700 PRECIO DE LOS OPCIONALES, EN EL INDICE DE LA PAGINA 86, 
;20151127.jpg;"Empató 2-2 de local y es finalista dela CopaS damericana  Ganaba 2 a.0 y River casi selo dio vuelta. En la ida lo había vencido 1-0. Así, jugará la primera  final internacional de su historia. El 2 de diciembre recibe a Santa Fe de Colombia. p.54 le y sd  Decisiones que prepara el nu ÓN . a anita,  Ganancias: Macri peronista, : 2 10) logró votar  estudia subir100% «ios  Tuvo problemas para  elpiso delimpuesto  ::::::  ! . , , . entre otros K, los riojanos Lo reveló a sus allegados el presidente electo. Eso haría que el gravamen sólo alcance a salarios | ylossantiagueños. Los  que superen una cifra de entre 30.000 a 40.000 pesos. El paquete incluye una actualización votos los dio la izquierda. P:3 automática del mínimo, pero aún no hay definición sobre las escalas. , P.25 Análisis + anci Triaca a Trabajo, Melconian “Hasta el 10 de diciembre Primera batalla de  al Nación y Burzaco a la Secretaría de Seguridad | nosabremos con qué nos vamos a encontrar” | la guerra peronista  DIEGO WALOMANN  Otra suba de medicamentos: 11% en un mes  Surge de un relevamiento  de Clarín entre 55 drogas de consumo masivo. En el año acumula un alza de hasta 51%.  SOCIEDAD P.26  Al rescate del legado de Luis Alberto Spinetta  Salió “Spinetta Los Amigo”,  grabaciones del Flaco con  Rosalía celay Daniel Ferrón. S P.42  f Por el paro de canilitas, una edición especial sin los suplementos Mujer y Sí.  Con la presencia de los gobernadores electos de Buenos Aires y Córdoba y el jefe de Gobierno porteño, se presentó en Buenos Aires la temporada de espectáculos de verano para la Costa Atlántica. p.30  REPUBLICA ARGENTINA, AÑO DXXIN'25:133 RECARGO ENVIO AL INTERIOR: $1,50URUGUAY: $ 40,00BRASIL: R$ 7.00 PRECIO DE LOS OPCIONALES, EN EL INDICE DELA PAGINA 66. 
;20151128.jpg;co MN Milonga,  pa a o > A dl ese amor Pergolini e ca  AS Ñ  e. La historia de una periodista  Tener una vida privada es difícil quealos15 añiosun  Después de siete años de ausencia en la TV, Ñ ps ds de ud conducirá a partir de mañana, en Nat Geo, == poes  “Los 2000”, una década de irrupción tecnológica. En neon encontar a El fin de la medida que generó la guerra con el campo El cierre de 2015 = > Los médicos ultanlasretenciones  »:<im: para enfrentar  para carne, trigo y maíz ¿ció  o y e o Dólar, Fiestas, verano y política: diciembre viene bajaranparalasoja  :::'::: consultas por cuadros de ansiedad. Claves para Del editor + Ricardo Roa cuidarla salud. P.60 El último prejuicio del kirchnerismo px  Lo anticipó Ricardo Buryaile, el ministro de Agricultura de Macri. La medida la reclama el campo y arrancaría el 11 de diciembre. La retención de 35% alas exportaciones de soja bajaría 5 puntos por cada año. p.6  Marcos Peña, futuro jefe de Gabinete, fue recibido por Aníbal Fernández. Cambia el ambiente negativo tras la cumbre Cristina-Macri.  FERNANDO DELA ORDEN  Proponen un cuerpo de élite anti barrabravas  Es la idea del futuro secretario de Seguridad Eugenio Burzaco. Quiere el fútbol con visitantes. ) SP.78  Cayó en Misiones el hijo del “Lauchón" Viale  La Policía lo buscaba por el asesinato de su novia. Estaba a  punto de cruzar a Paraguay. SOCIEDAD P.63  Blanco, la elegancia permanente  GRATIS CONCLARIN  REPUBLICA ARGENTINA, AÑO LXXIN' 25:134RECARGO ENVIO AL INTERIOR: $1,50URUGUAY: $ 40,00BRASIL: R$ 700PRECIO DE LOS OPCIONALES, EN EL INDICE DELA PAGINA 94. 
;20151129.jpg;Arjona  LA r E Más allá de lo soñado El cantautor recibió a Clarín en Lima antes de venir al país. Dice que ama cantar en teatros, pero que ahora debe hacerlo en estadios.  Independiente Bienvenido Compañero »,  y Racing, Ma  parairala  Libertadores E E “ahoraes quefalta” 7] P.44  Derrotas de Cristina queayudana Macri P.45  Entrevista a Marcos Peña, mano derecha del Presidente electo Cruces sospechosos  Caso Nisman:  “Nohayqueesperarun issues  llamadas entre  paquetedeajuste” dice o  El domingo que el fiscal  elfuturojefe de Gabinete :::'::::  Ejército hablaron varias  Cree que los prejuicios sobre Macri se caerán pronto. Desde el primer día habrá veces. Nunca lo hacían  retenciones cero a granos y carne, rebaja de Ganancias y se normalizará el INDEC. p.a  los fines de semana. P16  's El nuevo Gobierno buscará una' depuración" dela Justiciafederal. Oyarbide y Canicoba, enla mira.  Análisis + Julio Blanck Del editor + Ricarc s| Claves para Macri: La sociedad no mo crecer escuchar y negociar | en medio del enfrentamiento  'SILVANA BOEMO  El triángulo amoroso que terminó en un brutal asesinato  Una historia de sexo, celos y millones es el telón de fondo del crimen del hermano del E Feinmann.  P.66  tánien una celda Añcticia e Intentan. descifrar chál esla, salida. Es parte del furor por los juegos de estape quellegaron este año al país desde Rusia y Japón. p.54  “Lagrietanosevaa cerrar en cuatro años” Según el periodista, las heridas  que deja elkirchnerismotardarán en cicatrizar. Habla de su futuro,  REPUBLICA ARGENTINA, AÑO LXXIN' 25:135 RECARGO ENVIO AL INTERIOR: $2,00URUGUAY: $70,00BRASIL: R$ 9,00 PRECIO DE LOS OPCIONALES, EN EL INDICE DELA PAGINA 94. 
;20151130.jpg;Fútbol, familia y poder *  Tinelli volvió alo de Mirtha después de seis años q En un encuentro a solas, hablaron de Néstor y Cristina, la AFA y la TV.  Racing tuvo su tarde  soñada  En la cancha de Independiente, le ES de Bou y Romero. Fue el primer partido por  reo / A e E : la final dela liguilla CELEBRAR EL UNT 5 E . / Ml Pre Libertadores. El GOL DEROMERO, 0 s , 0) | > l domingo, la revancha. DE RACING. 4 lo» E  Ya está denunciado por la venta de dólares futuro Todos funcionarios clave  o Y Fortuna K: Macriusaráa una le y penes: van mas  ricos de lo  delBanco Central  sciesro.  Según sus propias  parasacaraVanoli  Manzur, Echegaray o  El nuevo gobierno tiene decidida la remoción del polémico funcionario. Si no renuncia, Alicia, dejan el poder buscarán echarlo por uso indebido de las reservas y por aceptar que Cristina le haya puesto | con mucha más plata dos directores. Esto habría violado la Carta Orgánica del BCRA, sostiene el macrismo. P.3 que antes. P12  Casi el 20% de los Asaltan y destruyen Alerta en Punta Tombo: cada ios  médicos fue víctima  Unaescuelaen Moreno £ vez llegan menos pingilinos  de la viol ia físi Por el cambio climático, la colonia en Hoy, todo Legoland e la violencia fisica Fue ayer alamadrugada. Dos Chubut se redujo 36% en 20 años.p.28 COMPRAOPCIONAL de sus pacientes otres chicos se llevaron un AAA => televisor y algunas netbooks. 3  Loreveló una encuesta entre profesionales | Enmedio delrobosonóla Protestas en París contra la EN 7 porteños.Los ataques se dan más alarma, rociarontodo con prohibición de protestar frecuentemente en hospitales públicos. combustible y prendieron fuego. Huboenfrentamientos con la policía, que  EDAD P.26 POLICIALES P.36 reprimió con gases lacrimógenos.P.20  REPUBLICA ARGENTINA, AÑO LXXI N'25:136RECARGO ENVIO AL INTERIOR: $1,50 URUGUAY: $ 40,00 BRASIL: R$7.00PRECIO DE OPCIONALES, EN EL INDICE DE LA PAGINA 54, 
;20151201.jpg;El goleador que vino de Paraguay  Romero, de Racing  La alegría del volante, tras el triunfo ante Independiente. P.56  Ya tiene disco propio Meteoros, la banda formada por Didí Gutman, Julieta 2 Venegas, Cachorro López y Ale Sergi. p.46  Equivale a seis veces el presupuesto de Salud  Antes de irse, Cristina  volvió a subir el gasto: $ 133.272 millones  Son partidas que no estaban aprobadas en el Presupuesto. Lo Análisis « / : dispuso a través de un decreto, que blanqueó parte de los gastos La Presidenta sin control. Su gestión termina así con un déficit récord. P.3 gasta y gasta  El macrismo prefiere hacerlo en la Rosada. El oficialismo quiere que sea en el Congreso y con militantes propios. P.8  = A Ara a |!!  PABLO MOLINA  odía d  REPUBLICA ARGENTINA AÑO LXXIN"25.137RECARGO ENVIO AL INTERIOR: $ 2,00 URUGUAY: $ 40,00 BRASIL: R$7,00PRECIO DE LOS OPCIONALES, EN EL INDICE DE LA PAGINA 66.  Educación pública  Solo el 2% de los chicos del GBA tiene doble escolaridad  Lo revela un informe oficial. Según la ley, el 30% de los alumnos  de primaria ya debería tener acceso a esta modalidad, clave en el desarrollo educativo. p.30  La presidenta de General Motors, a Aerolíneas  Isela Costantini confirmó que reemplazará a Mariano Recalde. Esotro ejecutivo privado que se suma así al gobierno de Macri.  SP  Histórica cumbre para  proteger el planeta  Están reunidos en París 150 jefes  de Estado para discutir cómo  bajar el calentamiento global. P.22  Fernando Marín, a cargo de Fútbol para Todos El empresario fue designado por Macri. Propondrá que se sume publicidad privada.  SP.58 
;20151202.jpg;| Los argentinos, entre . pa los mejores hackers Filete porteño  Los reclutan detodo el mundo Típica pintura de Buenos Aires, la Según The New York Times, los contratan Unesco lo homenajeó y lo declaró para mejorar la seguridad informática. p.30 Patrimonio de la Humanidad”. p.36  ] del día El nuevo gobierno perderá $ 125.000 me anuales Juicio oral y público Menem y  Cristina avanzó sobre ¿sx condenados  un fallo dela Corte aprisión, y complicó a Macrl a.  durante el menemismo.  Recibieron cuatro y tres El Tribunal había dispuesto devolver a tres provincias plata queibaa | Análisis + EduardovanderKooy | años y medio de cárcel. la ANSeS. La Presidenta lo extendió a todos los distritos. Fue con un — La Presidenta: va detail María Julia, absuelta. P14  decreto que el macrismo buscará anular por “inconstitucional”.P.3. | uncampominado  MARK ZUCKERBERG VIA AP.  Otro conventillo incendiado causó alarma en La Boca  Hubo 33 heridos y seis familias quedaron sin hogar. Era una construcción precaria de tres pi que terminó destruida. LA CIUDAD P.38  Sólo el 47% delos docentes usancompuenelaula  Mark Zuckerberg presentó asu hij > ció que destinará el 99% de las  $ 7 Es por la falta de conectividad acciones de su compañía, valuadas en US$45:000 millones, para obras de caridad. p.35 y la escasa capacitación. SOCIEDAD P.33 Actuaban en el GBA y Capital “Parsifal” vuelve el , .., viernes al Teatro Colón Cayó una superbanda de policías ladrones tilde  7 EZ se . . . . o o Al cómo será la puesta. Marcaban empresarios y hacían inteligencia previa. Seis de ellos fueron detenidos. También apresaron a5 civiles. P42 | Espe sP.46  REPUBLICA ARGENTINA AÑO LXXIN' 25:138RECARGO ENVIO AL INTERIOR: $ 2URUGUAY: $ 40,00 BRASIL: RS7.00PRECIO DE LOS OPCIONALES, EN EL INDICE DE LA PAGINA 70. 
;20151203.jpg;Tinelli o a de Segura : ] Huracáanmño pudo  El futuro del fútbol 17 NS Sólo empató 0-0 con 1 Santa Fe. Para  Los clubes eligen hoy al > obtener la Sudamericana deberá ganar  presidente de la AFA. p.66 Y 0/1] la revancha:el miércoles en Bogotá. r.sz D y  GOBIERNO DE LA PROVINCIA  l Crisis en Brasil  nitro 2 ol Dilma  : se ¡quedó  mas cerca del juicio político  El presidente de la Cámara de Diputados, acusado a su vez de corrupción, aceptó abrir un proceso contra la  presidenta. Es por violar leyes fiscales. P.26  Otra vez el horror en EE.UU.: un tiroteo dejó 14 muertos  ELABRAZO INESPERADO Macri y Scioli se encontraron anoche en una celebración empresaria en  Puerto Madero, a la que también asistió Massa. De pronto, y para sorpresa de todos, se dieron un abrazo. Fue en un centro asistencial cerca de Los Angeles. Habrían  actuadotres tiradores. La policía mató ados sospechosos.  Y entregaron esta imagen de deshielo tras los fuertes cruces que tuvieron en la última etapa de la campaña. pa  Crece la tensión a una semana del cambio de mando  Macrisalió acruzara Cristina: “Quiereirse porlapuertachica”  ===3= la celda con un patio interno.  Investigan ajefes policiales. 1 sP.46  Fue su primera respuesta a las decisiones de la Presidenta que complican la transición. Los decretos económicos y la orden de no ayudar a su equipo en el traspaso provocaron  malestar en el líder de Cambiemos. “Está claro que no quiere colaborar”, dijo. p.3 Sin dólares, YPF no pudo comprar dos empresas sl : : 1añana: Ñ teau, aEstac O De las Ya había cerrado la operación, 1 mora y . z . ñ ero el Banco Central no le dio Es una decisión personal El nuevo gobierno lo designó | casi 100 leyes que quería el ESdiisas queneceitaba. que estoy madurando embajador en Washington kirchnerismo, sólo tratará una | eupnisp.za  REPUBLICA ARGENTINA, AÑO LXXIN' 25:139PRECIO EN LA CIUDAD AUTONOMA DE BUENOS AIRES Y GBA CON ZONAL: $ 7,00 RECARGO ENVIO AL INTERIOR: $ 200 URUGUAY: $ 40,00 BRASIL: R$7,00PRECIO DE LOS OPCIONALES, EN LA PAGINA 73. 
;20151204.jpg;E O |  MAREA Marcha por la meo de o  debe ir a la escuela E ML más  , Ñ Unas 6.000 personas pidieron EAN en Plaza de Mayo despenalizar Tiene 24 años y lo condenaron a 3 años en el consumo, el cultivo y el uso IIA any medicinal de cannabis. p.a4  a El fútbol argentino después de Grondona Se complica  Papelón: hubo más la transición:  invitaciones  votos que asambleístas ¿er enla elección dela AFA :::::::::"  Hay distintas listas de  invitados y hasta dos  Había 75 votantes y el resultado final fue 38-38 para los candidatos Segura y Tinelli. Siete esciiemas da sogiiidadPié  personas controlaban la votación, pero el representante de uno de los clubes puso dos boletas en el sobre. La asamblea pasó a cuarto intermedio: no se sabe cuándo votarán de nuevo. P.3  La Justicia podría  ! Dos asambleístas se a idad? Segura busca un anular el polémico retiraron antes de terminar el recuento ¿cuerdo y Tinelli pide otra votación — | decreto de Cristina Suba de 26% para el ABL y de 27% para patentes  Son los aumentos promedio que  aprobó la Legislatura porteña.  JneIesOS Brutos no cambia. JDADP.48  Christophe: el “malo” francés de MasterChef  El cocinero dice: “Soy jodido de verdad” Su pasión por la comida. ESP OS P.56  E PRENSA || EL ESCANDALO.  Corrupción en la FIFA  EE.UU. pide la captura de un hombre de Aníbal F. a 1  de regalos. Es José Luis Meiszner, ex presidente de Quilmes, dirigente de la Conmebol y cercano al jefe de Gabinete. Es en COMPRA  la investigación por coimas en la cúpula del fútbol mundial. También pidieron la captura de Eduardo Deluca. P.6 OR CIONAL  REPUBLICA ARGENTINA, AÑO LXXIN'25:140RECARGO ENVIO AL INTERIOR:$ 2,00 URUGUAY: $ 40,00 BRASIL: R$7,00PRECIO DE LOS OPCIONALES, EN EL INDICE DE LA PAGINA 86. 
;20151205.jpg;Espectáculos e.  Julia Roberts  Yanina Kinigsbergtuvo cáncer por más de lO años. Su pareja cuenta cómo apostó al entusiasmo hastas! final.  DP.78  “El secreto” de Hollywood Protagonista de la remake americana de “El setreto de sus ojos", la superestrella le dijo a Clarín: “El filme original es increíble”.  Primeras definiciones clave de los funcionarios del próximo Gobierno  Ganancias: quedaría afuera este aguinaldo y cambiarianlas escalas  Lo anticipó el ministro de Trabajo del nuevo gobierno, Jorge Triaca. "Estamos haciendo los últimos números”, dijo. La medida podría beneficiar a más de un millón de empleados en relación de dependencia. Las escalas no se actualizan desde 2000 y erosionan los salarios. P.16  En el Bolsillo +  El futuro Gobierno, atado alos Precios Cuidados  tos Son los de Vialidad Nacional. Lo anunció Dietrich  ). Esperamos una relación productiva con el nuevo Gobierno, dijo el jefe del Tesoro  Cordial encuentro entre Macri  y Dilma Rousseff  Fue el primer  Pelea por el fútbol  La grieta en la AFA se hace más profunda  Tras el papelón, los allegados a Segura  y Tinelli dicen que  se votará de nuevo y que no habrá candidato de unidad.P.92  Ademas..  A Brasil, por la ruta que toman los argentinos  Un enviado de Clarín cuenta cómo es el viaje entre radares truchos y 600 kilómetros de asfalto deteriorado y lleno de camiones. SOCIEDA  DP.68  viaje al exterior del Presidente  electo. La  mandataria, en un gesto de amistad, lo recibió en su despacho. Luego, Macri viajó a Chile y se reunió con Bachelet. P.4  REPUBLICA ARGENTINA, AÑO LXXIN"25.141RECARGO ENVIO AL INTERIOR: $ 2,00 URUGUAY: $ 40,00 BRASIL: R$ 7.00 PRECIO DE LOS OPCIONALES, EN EL INDICE DE LA PAGINA 110,  “Para salir en libertad tenés que pagarle al Tío” Era la frase que usaban en el juzgado de Orán para referirse  aljuez procesado por coimas. 'OLICIALES P.88  La calle de los manteros: 4 por cada comercio  Es la cuadra entre Nazca y Terrada. Hay 239 puestos  contra 69 negocios legales.  CIUDAD P.84 
;20151206.jpg;Yo, lapeor detodas P.2  El teatro apuestafuerte YB 4  Clarín reunió aonce figuras quese preparan afondo paralatemporada en Mar del Plata, Carlos Paz y Buenos Aires.  y Capitalquemado e y enladécada ganada Y P.26 qa  Cristina, conel cuchillo A  + 2 entrelos dientes P.45  Crece la tensión por el acto del cambio de Gobierno  Macrile dijo a Cristina que eltraspasoseráenla Rosada  El Presidente electo la llamó por teléfono para comunicarle que tu: Análisis + Jul  la entrega de la banda y el bastón presidencial seráen Casa de "Si la Presidenta no Amenazas Gobierno. Antes, jurará ante la Asamblea Legislativa enel Congreso | entrega los atributos, | sobreel traspaso donde Cristina aspira aque se hagatoda la ceremonia. p.4 | lo hará la Corte” del mando  Lo anticipó Alfonso Prat Gay, ministro de Hacienda y Finanzas. Será desde enero y después de unificar el dólar. Además, dijo que el cepo se levantará cuando haya dólares.  PRENSA RIVER.  Una multitud despidió a River en el Monumental  Fuela última práctica antes del viaje de hoy aJapón, dondejugará  el Mundial de Clubes. Estatarde, una caravana acompañará al equipo hasta Ezeiza.P.68  Racing, con ventaja, enfrenta a las 18.15 a Independiente e  Hay 10 plazos fijo que la Es dlscanecitnoy cun piernas  Venezuela enfrenta  . » PA PA s a .  Presidenta no declaró biónicas” subió al Himalaya hoy una elección crucial Juan Maggi tiene 53 años y padeció Serenueva el Parlamento. Y por  En la sucesión de Néstor Kirchner figuraban 19 certificados, polio de chico. Viajó a la India y subió primera vez, la oposición estaría en  pero Cristina sólo admitió 9 ante la Oficina Anticorrupción. con una bicicleta a más de 5.000 metros. condiciones de ganarle al chavismo.  EL PAISP.22 SOCIEDAD P.52 o P.30  REPUBLICA ARGENTINA, AÑO LXXI N'25:142RECARGO ENVIO AL INTERIOR:$ 3,00URUGUAY: $ 70,00 BRASIL: R$ 9,00 PRECIO DE LOS OPCIONALES, EN EL INDICE DE LA PAGINA 94, 
;20151208.jpg;Star Wars 7  La nueva saga de un é: Clarín, el único medio  ): Mujer maravilla  Después de sus polémicas operaciones  argentino en la presentación/ [para evitar el cáncer, Angelina Jolie dirige y Y, , del filme más esperado:r.52. 2. g ' protagoniza una película con Brad Pitt. p.a8  La oposición se quedó con dos tercios de las bancas  Fuerotundala caída del chavismo: perdió el control del Congreso  Ocurre por primera vez en una década. La elección legislativa fue un plebiscito contra Maduro. Incluso habilita a la oposición a revocar su mandato. La dirigencia chavista aceptó la derrota y no hubo incidentes. Capriles, el líder opositor, pidió “serenidad, madurez y humildad". p.3  Una alianza : Macri no impulsará Análisis « estratégica que llega a su fin sanciones a Caracas en el Mercosur | Un futuro incierto  REUTERS  2  cias Venezu MÚJER DEL DETENIDO OPOSITOR  LEOPOLDO LOPEZ, CELEBRA EL  ¡GANAMOS! TRIUNFO CON OTROS DIRIGENTES.  Documento del veedor de la elección  Exclusivo: el acta de la escandalosa votación en AFA Dice que se usaron fotocopias en lugar de boletas, y que eso llevó al error humano. Propone el voto electrónico. P.58  REPUBLICA ARGENTINA, AÑO LXXIN' 25.144 RECARGO ENVIO AL INTERIOR: $ 2URUGUAY: $ 40,00 BRASIL: R$ 700PRECIO DE OPCIONALES, EN EL INDICE DE LA PAGINA 70  7  Organismo clave  Macri  puso a un economista peronista  en el INDEC  Jorge Todesca tendrá que recomponer las estadísticas públicas, adulteradas por la gestión K. Se le plantó  a Moreno y le ganó la pulseada en la Justicia. p10  Si Cristina va el jueves al Congreso, la sentarán junto a ex presidentes  Los argentinos, los que derrochan más comida  Lideran un ránking en América  latina. Hortalizas, frutas y pollos,  lo que más se desperdicia. A  lavez, crecen lasredes que  recuperan comida para donar. )P.32  Cumple 100 años un ícono de la Ciudad  El mítico edificio fue inaugurado el 15 de diciembre de 1915. DP.40 
;20151209.jpg;Huracán va (TS . porla gloria NH IMA  Final dela Sudamericana W Cristian Castro le dijo a Clarín que interPreta Esta noche enfrenta en Bogotá S la balada romántica “mejor que nadie”. a Independiente Santa Fe. p.56 Hoy y mañana actúa en el Gran Rex. p.44  Cristinanoiráala asunción de Macr1  Los negociadores de la Presidenta dijeron que es porque un dictamen de un fiscal fijó la cero hora del jueves como fin del mandato. Fue por una presentación del presidente electo reclamando que no obstruyan el inicio de su gestión. P.3  ora Cómo acto Con af ] 5 Análisis » Eduard der Koc fueron las discusiones | Cristinatermina su gestión con | yg! dores Macri les Un epílogo envuelto. porel acto de traspaso | un busto de Néstor Kirchner presentará sus primeros planes | porel bochorno  Finalmente, se pagará menos por el aguinaldo Lo adelantó el presidente electo. Eximirán a quienes ganan hasta $ 30 mil brutos. El año próximo modificarían el mínimo no imponible.  TIITTERRIVER  o > A dos días de las elecciones  El chavismo admitió que perdió todo el control del Congreso La oposición llegó a los dos tercios de las  bancas. Y el gobierno de Maduro quedará en una situación de fragilidad. p.z0  Los hombres sensibles son el nuevo “sexo débil” Para los expertos es el modelo de lo masculino que  se impone. Ellas, en cambio, se hacen más fuertes. EDADP.28  Suspendieron el sd pe proceso dejuicio a A político contra Dilma  Lo decidió anoche el y Tribunal Supremo de V Brasil. El aplazo es hasta  el 16 de diciembre.  qé É EL MUNDO P.24  REPUBLICA ARGENTINA, AÑO LXXI N' 25:145 RECARGO ENVIO AL INTERIOR: $2,00URUGUAY: $ 40,00BRASIL: R$ 7,00 PRECIO DE LOS OPCIONALES, EN EL INDICE DE LA PAGINA 66. 
;20151210.jpg;pere Larreta comenzó su  El sueño de Huracán oz la Ci  terminó en Bogotá MACAO ec  Perdió 3-1 en los penales contra La jura fue en la Usina del Arte.  Santa Fe. El partido y el alargue Coordinará su acción con la Nación y la , S is. A  habían finalizado sin goles. P.58 Provincia, donde hoy asume Vidal. p.50 y | PIDAL YSANTIL  Comienza una nueva etapa en el país  Macri asume: convoca al dialogo y la unidad  Jurará al mediodía en el Congreso, ante la Asamblea Legislativa. Luego recibirá el bastón y la banda presidencial en la Casa Rosada. En su discurso buscará diferenciarse claramente de la etapa kirchnerista. Hablará de “pobreza cero” y de lucha contra el narcotráfico, ejes de su campaña. Por la tarde pondrá en funciones al nuevo gabinete de ministros. P.3  PEDRO LAZARO FERNANDEZ  frente a su departamento de la Avenida del Libertador. También hubo festejos en los barrios de la Ciudad y en el GBA por el fin de la era K.  En Foco +  Legisladores kirchneristas, divididos Está denunciado por administración Las cerealeras prometen por la asistencia hoy a la jura de Macri | fraudulenta. Lo reemplaza Sturzenegger US$ 3.000 millones  Inauguró un busto de Kirchner en la Casa Rosada  Cristina se despidió con una multitud en la Plaza  Criticó a los medios y a la Justicia. Cuestionó los aumentos de precios. Defendió su gestión sin autocrítica y le mandó mensajes a Macri.  REPUBLICA ARGENTINA, AÑO LXXI N'25:146PRECIO EN LA CIUDAD AUTONOMA DE BUENOS AIRES Y GBA CON ZONAL: $ 1700 RECARGO ENVIO AL INTERIOR: $2,00URUGUAY: $ 40,00BRASIL: R$ 7,00 PRECIO DE LOS OPCIONALES, EN LA PAGINA 86, 
;20151211.jpg;Untoque de atención para  lasoluciónargentina de  94 los problemas argentinos C afin Viernes 11.1 2.2015  ENELBALCON Y EN FAMILIA. EL PRESIDENTE MACRI, SU ESPOSA JULIANA Y SU HIJA ANTONIA, SALUDAN A LA GENTE DESDE LA CASA ROSADA.  MARCELO CARROLL  Tema del día El nuevo Gobierno  Macriprometió luchar contra la corrupción y llamó al consenso  Lo hizo en el Congreso al asumir como Presidente. Y declaró abierto “un tiempo de diálogo y de respeto”. Después, recibió los atributos presidenciales en Casa de Gobierno de manos del senador Pinedo. Desde el balcón de la Casa Rosada dijo: "Merecíamos vivir mejor”. A última hora de la tarde juraron los miembros de su Gabinete. r.3  Del editor « RicardoKirschbaum | Análisis » Julio Blanck | Trece gobernadores Asumieron Economía Prat-Gay descartó un Del siglo XXI, pero Primeros signos de | ayer. Vidal dijo: “Recibo una provincia | feriado cambiario y Sturzenegger citando a Frondizi un cambio cultural | quebrada y llena de deudas” ya desembarcó en el Central  REPUBLICA ARGENTINA, AÑO LXXI N'25:147RECARGO ENVIO AL INTERIOR: $ 2,00URUGUAY: $ 40,00 BRASIL: R$ 700 PRECIO DE LOS OPCIONALES, EN EL INDICE DE LA PAGINA 94. 
;20151212.jpg;Tiene un sueño grande  En Japón le dijo a Clarín que no descarta retirarse del fútbol si Rivergana.el Mundial de Clubes con un gol suyo en la final. p.9a  LAS  El tratado para investigar el atentado a la mutual judía en 1994  AMIA: el Gobierno deja caer el pacto con Irán  El ministro de Justicia desistirá el lunes de la apelación que hizo Cristina para | Análisis « Deberá defender ese acuerdo. Así, quedará firme la decisión de la Cámara Federal de | Unallave parareabrir | pedir permiso declararlo inconstitucional. Y pondrá fin al polémico intento kirchnerista. P.10 | la denuncia de Nisman | para salir del país  GUSTAVO GARELLO .  «Cita enla Casa Rosada  con él en la elección. J Escuchó las propuestas e Scioli, Massa, Stolbizer y Rodríguez ¡Saá. Prometió tenerlas en cuenta para sus noma Z En próximas medidas. p.4  HABLARON DE LA EMBAJADA DE ITALIA.  A  La temperatura  irtuos a ntral Mundo Intimos: el PE A o Luis Salinas Avanza una amor en clave bisexual d e supero los 34 y ya tiene solución por el La historia de unajoven a la NA hubo cortes de heredero dólar futuro quelegustan ellos y ellas. P.80 Imponente E ON luz aislados Elnotable Sturzenegger negocia feria del arte an >| guitarrista con los banqueros un Las fi ivadas| en Miami Es 4 Para hoy latérmica podría llegar presenta a suhijo acuerdo para desatar as fiestas priva: as e alos40”y habría un alivio ala Juan, de 16 años y unapesada herencia | Sacan gente alas disco noche conla llegada de la lluvia. un disco a dúo. del kirchnerismo. Son más baratas. Los boliches se O P.84 p CUL sP.16 quejan y piden más control. p.68  REPUBLICA ARGENTINA, AÑO LXXIN' 25.148 RECARGO ENVIO AL INTERIOR: $ 2,00URUGUAY: $40,00 BRASIL: R$ 700PRECIO DE LOS OPCIONALES, EN EL INDICE DE LA PAGINA NI. 
