;20100923.jpg;UN TOQUE DE ATENCION PARALA SOLUCION ARGENTINA DELOS PROBLEMAS ARGENTINOS  Buenos Aires República Argentina Año LXVI NO 23.258  Jueves 23 Septiembre de 2010  Precio en Capital Federal y GBA con Zonal:  $3,30 Precio en Capital Federal y GBA:  $ 3,00 -Recargo envio al interior: $ 0,50 Recargo impresión digital: $ 1,00  -Uruguay: $ 35 Brasil: R$ 5,00  Precio de opcionales, en  el índice de página 2.  d ñ Los5.185 cráteres dela Luna Surgen e del primer mapa completo del satélite  PROYECTO QUE IMPULSA LA CGT CON APOYO DEL GOBIERNO  Los empresarios rechazan el plan de repartir ganancias  Lo hicieron la ULA, la Rural, las cámaras de Comercio y de la  Análisis Construcción, los bancos y la Bolsa. Se oponen al reparto del || PanielFerándezcanedo 10% de ganancias entre los trabajadores. Dicen que afecta el | “8n9Sdeinquietad Ñ Ñ " _— en el firmamento derecho de propiedad y da excesivo poder a los sindicatos. »a  MARCELO CARR:  Lavenganza de Gallego:  le dijo noa Independiente  Se negó a volver al club que lo echó hace cuatro meses. El presidente Comparada ni siquiera pudo hablar con él. p.56  > —  COPA SUDAMERICANA Newell's empató y losacó a Estudiantes  Las columnas de un San Lorenzo puntero romagnoi,,  SALIDERATRAGICA  Carolina declaró y acusó al cajero  “Miraba constantemente paralaizquierda”, dijo ante la fiscal. También contó que la sacaron del auto “de los pelos” y que cayó de rodillas “tomándome la panza". Ahí fue cuando la balearon. p.48  MORON  Matan de 10 tiros a un chino en la puerta de un súper  EN ESQUEL, CHUBUT Echan al cura que armó la policía infantil  Es un capellán de lafuerza provincial, que organizaba a los chicos. El Gobierno de Chubut dijo que actuó sin su aval. Clarín reveló el caso. p.32  ELPAIS P.13  Premian en Brasil a la corresponsal de Clarín  Eleonora Gosman fue distinguida por periodistas del vecino país.  DOP.24 Chávez hacecampaña vendiendo heladeras  También lavarropas y cocinas. Todo a A |  bajo precio. La  A Bottinelli y el uruguayo Balsas, claves en el esquema de Ramón Díaz, ayer, en el estadio del Bajo elección es el DISPUTA. ENTRE BORGHELLO Y RE. Flores. Dicen que forman un equipo duro y rendidor. Y quieren seguir peleando bien arriba. P.51 domingo. “sz 4d , y  FRASEDELDIA:Rafael lanover, testaferro de David Graiver, antela Justicia, por Papel Prensa: “Los Graiver comentaron que MontoneroslesreclamabanUS$ 17 millones”. P.16  
;20100924.jpg;ClarínX  UN TOQUE DE ATENCION PARALA SOLUCION ARGENTINA DELOS PROBLEMAS ARGENTINOS  Buenos Aires República Argentina Año LXVIN? 23.259  Viernes 24 Septiembre de 2010  Precio en Capital Federal y GBA: $ 3,00 Recargo envío al interior: $ 0,50 Recargo impresión digital: $ 1,00 -Uruguay: $ 35 Brasil: R$ 5,00 -Precio de opcionales, en  el índice de la página 2.  “National. | , Geographic  GRANENCICLOPEDIA: DELSABER  COMPRA OPCIONAL  El auge de los celulares inteligentes | Hoy se lanza en el país el iPhone 4  ELCOSTODEVIDA,EN ALZA  Los servicios dan un golpe al bolsillo de la clase medía  Según cálculos privados, la inflación para este sector de la población es de 23%, el doble de la que registra el INDEC. Turismo, salud y colegios privados, y comidas afuera lideran las subas de precios. También impactan alquileres y expensas. »a  Histórica bajaen las FARC: matan al máximo jefe militar  Era Jorge Briceño, alias el “Mono Jojoy”, líder del ala más dura. El operativofue en la selva, con unos dos mil militares y 50 bombas. Esel daño más grande que sufrió la guerrilla colombiana. p.28  Claves Ismael Bermúdez  Cómo el INDEC falseó los índices  ELECCION GREMIAL CLAVE  EnlaCTAlos dosrivalesdicen  queganaron  Hugo Yasky, docente aliado al kirchnerismo y Pablo Micheli, de ATE, se adjudicaban anoche el triunfo en la interna. p.6  DIALOGO CON CLARIN Higuaín  “El Checho tienelascosas muy claras”  El goleador argentino en el Mundial apoyó así al actual DT de la Selección. Está convocado para el amistoso con Japón,  el 8 de octubre. p.ss  Mar del Plata, de pie contra los motochorros rue masiva la marcha de vecinos en reclamo de más seguridad y en repudio al ataque a tiros que sufrió un comerciante. A la víctima la asaltaron en su maxiquiosco y le pegaron tres balazos. Está grave. P.52  ELCRIMENDEMERCEDES "Lotorturaron, fue una muerte espantosa"  Lo dijo la madre de Jonathan Villalba, de 18 años. El cuerpo del chico apareció en un descampado. Una patotalo atacó agolpes. r.38  Además  EL PAIS P.12  Obamaelogió enla ONUa madres de desaparecidos  Habló dela “guerra sucia”,enuna alusióna Madres de Plaza de Mayo.  SOCIEDAD .42  Lafortuna de Bill Gates llega a US$ 54 mil millones  Siguesiendoel másrico de EE.UU,, segúnelranking de larevista Forbes.  Í ELMUNDO P.32 Ejecutaron a una mujer en EE.UU. pese  alas presiones  Teresa Lewis,  deficiente mental, (5 * recibió unainyección | + $  letal. Esel primer ¿  casoen 5años. di  FRASE DEL DIA: Esteban Bullrich, ministro de Educación porteño, sobre la crisis por latoma de colegios: “Recibir a los alumnos en el ministerio es una pérdida detiempo”. P.40  
;20100925.jpg;«TT A > y Mn A Sábado 25 Y 4 Ñ O J UN TOQUE DE ATENCION Ñ Á y A 4 DEI ARA TA SOBICION Septiembre de 2010 y AS > yw |] cn | < ARGENTINA DELOS . o / PS A >» 4 ¡sr a PE N á PROBLEMAS ARCENTIÑOS Precio en Capital Federal y GBA con Ñ| l y y Ñ Revista de Cultura: $ 6,40 Precio en Capital | | a í A N Federal y GBA con The New York Times: BN > a ON $ 3,75 Precio en Capital Federal y GBA: N N ys A A h N $ 3,50 Recargo envío al interior: $ 0,50 h h e l a Y Buenos Aires -Recargo impresión digital: $ 1,00 o, SA LY 1 1 J | Á A YA República Argentina -Uruguay: $ 35 Brasil: R$ 5,00 << SA sn Y ] E il n Ñ = ta Año LXVIN? 23.260 “Precios de opcionales, en índice de página 2,  Grandes compositores de la  Música Clásica Mendelssohn  E COMPRA OPCIONAL  HACE CUATRO DIAS EL MINISTRO DE JUSTICIA ASEGURO QUE HABIA BAJADO  El Gobierno reconoció que aumentó el delito  El Ministerio de Justicia dijo que entre 2007 y 2008 la criminalidad creció en la ETE provincia de Buenos Aires un 25%. En todo el país, la suba fue de 7%. Y en Capital, Protestan hoy del 2%. Es la primera vez que lo admiten, luego de años de hablar de “sensación”. »sz || familiares de  Mrerdanan el las víctimas Ordenan deter  ELECCIONSINDEFINICIONES AROMA | CASO PAPEL PRENSA CTA: lasdos Denuncian listas se dicen unsoborno ganadoras oficial a Lidia El kirchnerista Yasky y su Papaleo  rival Micheli mostraron números contradictorios. Y hay riesgo de fractura en la central sindical. r.18  El principal directivo de “La Nación” informará al juezsobre una charla con la mujer. Ella le contó que los Kirchner le ofrecieron plata para sumarse a la  OPERATIVO RETORNO ofensiva contra la firma. r.36 Maradona ——— reapareció ' atacando ELRÚNiDORSA  Fabuloso impulso a la expansión de Petrobras  Los inversores la capitalizaron con más de 70 mil millones de dólares.  aBatista  Dijoquea él lo conocen entodas partes y a Batista, “nien Uruguay”. También, que Kirchner “mediotodosu apoyo”. Der  ESPECTACULOS Julieta Cardinali y una  ' : E PROS vuelta con todo TORNEO APERTURA HABLO EN LA ASAMBLEA GENERAL DELAS NACIONES UNIDAS a Independienteganó es " PO r la e protagonista de po a Cristina: llevar el juicio por AMIA aunpaísneutral || rocuznsad Vélez, otra vez puntero Reiteró una propuesta que su marido le había hecho a Irán sin éxito: juzgar en otro ala TV luego  de4años,  país a los acusados por el atentado. Y por Malvinas, denunció a Gran Bretaña. p.3  FRASEDELDIA: Freddy Bernal, jefe de Policía de Caracas y candidato del chavismo para las elecciones de mañana: “Es cierto, en Venezuela hay una criminalidad desatada”. p.51  
;20100926.jpg;E JIDIN | ML 28 páginas con testimonios y documentos exclusivos  HOY ESCRIBEN  Altuna  ¿“Meolvidé , esunartista , una parte ¿ universal”, delcerebro” ] P.53 ] P.58  RAIN  UN TOQUEDE ATENCION PARALA SOLUCION! [ARGENTINA DELOS  Buenos Ajres Republica Argentina Año LXVIIN? 23.261  DOMINGO 26 DE SEPTIEMBRE. PRECIO EN CAPITAL FEDERAL Y GBA: $ 6,50 RECARGO ENVÍO AL INTERIOR: $ 0,50 RECARGO IMPRESIÓN DIGITAL: $ 1,50 URUGUAY: $ 60 BRASIL: R3 7,00 PRECIO DE OPCIONALES, EN EL ÍNDICE DE LA PÁGINA 2.  SUPL! PECIAL GRATISCONCLARIN Pr“ Í L ==  RESPUESTA ALA PRESENTACION DEUN CONSUMIDOR  Una decisión de la Justicia frenó el cierre de Fibertel  Un juez de La Plata suspendió la aplicación de la Resolución 100 que había firmado Julio De Vido. Es la que obligaba a la empresa a dejar de operar en 90 días. El fallo beneficia a un millón de usuarios que podrán mantener su proveedor de Internet. ».22  Estudiantes se despertó y durmió a Boca Desábato lucha con Palermo, que esta vez fue parte de un equipo sin juego. Los de La Plata venían de caer en el Apertura y en la Sudamericana. Su rival, en cambio, de dos victorias. Pero Estudiantes revivió y, con un golazo de Rojo, logró un 1-0 merecido. P.63  OLA DEINSEGURIDAD  Creció 29% enunañoel robo enla Provincia  El dato surge de las cifras oficiales que anticipó ayer Clarín. También aumentaron 18% los asesinatos. Se registran en promedio tres crímenes por día. p.59  LASNUEVASFAMILIAS  El hijo único se multiplica y voltea mitos  Una de cada 4 mujeres de la Capital tiene un solo hijo. Y se cae el prejuicio de que son tiranos y caprichosos. p.40  ELDIARIO ELENA Y EL EJEMPLAR DE1948. LECTORES P.22  “Hoy cumplo 100 años y hace 62 salí en Clarin"  Una foto de Elena besándose con su marido y una historia conmovedora.  Panamericana: el exceso de velocidad es constante Una investigación exclusiva arroja  6 violaciones del límite por minuto,  
;20100927.jpg;SEGUNDA EDICION  UNTOQUEDE ATENCION aa PARALA SOLUCION Septiembre de 2010 ARGENTINA DE LOS PROBLEMAS ARGENTINOS Precio en Capital Federal y GBA:$ 3/00 Recargo envio al interior: $ 0,50 Recargo impresión digital: $ 1,00 Buenos Aires -Uruguay: $ 35 «Brasil: R$ 5,00 República Argentina Precios de opcionales, en el índice de la Año LXVIN? 23.262 página2  UnclásicodeClarín Terrible choque en Santa Fe: al menos 15 muertos  ASIOCUPO EL DIA LIBRE DESU AGENDA EN NUEVA YORK  juehoyel crqusene Fueenla Ruta Nacional 11, entre una combi y un camión e P.29 TUVO LUGAR EN EL MISMO CAMINO, A UNOS 200 KM, DELA TRAGEDIA DE LOS CHICOS DEL COLEGIO “ECOS”. SIN DATOSALAS3.15DEHOY  Afirma la  La Presidentaatacóa sereno.  Chávezen  la Justicia por Fibertel '-s:":  atravésde Twitter ¿3  legislativas. Lo hicieron trascender sus voceros.  la mayoría en el Congreso.  Lohizo luego de conocerse la decisión deunjuezdeLaPlata,que  [Truaorcusina Y que esto suspendió la resolución que imponía el cese delaempresaen90 || “Otramedidacautelar. haría peligrar  e REIR 2. 4 Adiviná a favor de quién. ¿San su nueva días. Utilizó 8 tweets para descalificar el fallo. Hasta habló de Martón Rosaso Magneto? reslección:2a8 p 1 : din z a E rlaste, es tto!!” po cia "obscenidad judicial”. Y redobló sus embestidas contra Clarín. »s eat ENVIADA ESPECIAL  Una mañana en un  barrio donde se  EL TORNEO APERTURA  River Quilmes le arruinó el festejo enel minutofinal ¡|  Estaba 1-0 arriba y se le habían escapado muchas oportunidades netas. En un descuido defensivo, y con pelota parada, llegó el 1-1. Y así se frustró la posibilidad de quedar a un punto del líder, Vélez. Tigre y Racing fue 0-0.  MUNDIAL DE VOLEY Argentina sumó otro triunfo y quiere más Venció a México en Calabria. Hoy enfrentaal difícil EE.UU,  respira chavismo  MISTERIO EN MARDELPLATA  Hallan muertos ensucasaauna pareja y asuhijo Fueron encontrados ayer, pero creen que todo pasó el viernes. Los cuerpos tenían heridas de bala. Sin embargo,  la Policía dio por descartada la hipótesis de robo. p.a5  na  y ia Además  SOCIEDAD P.26  La comunidad china no para de crecer en el país  Yatiene 120 mil miembros. Y se abre un nuevo súper cada 2 días.  POLICIALES P.44 Una maestra abusadora sólo estuvo 6 meses presa  INCREIBLE. EL EMPATE YA ESTA CONSUMADO. SU AUTOR, CANEO, CORRE A CELEBRARLO, SEGUIDO POR SUS COMPAÑEROS. La habían condenado a 7 años de cárcel. Dicen que allí corría riesgo.  FRASE DEL DIA: Pascual Mastellone, presidente de La Serenísima, sobre su empresa, en diálogo con Clarín: “Me vinieron a ver los brasileños y preguntaron: ¿qué necesita?".P.14  
;20100928.jpg;UN TOQUE DE ATENCION PARALA SOLUCION ARGENTINA DELOS PROBLEMAS ARGENTINOS  Buenos Aires República Argentina Año LXVI N* 23.263  ClarínX  Martes 28 Septiembre de 2010  Precio en Capital Federal y GBA con Diario de Arquitectura: $ 5,90  Precio en Capital Federal y GBA: $ 3,00 Recargo envío al interior: $ 0,50 Recargo impresión digital: $ 1,00  -Uruguay: $ 35 -Brasil: R$ 5,00  Precios de opcionales en el índice de la  página 2  Lomejordemi  Hoy, Libro N“1 yun CD interactivo deregalo  P.38  / Panamericana, sin control de velocidad No se hacen multas porque los radares aún no están listos  a ESCALADA DE CRITICAS ALA JUSTICIA  Kirchner redobló el ataque oficial contra la Corte  ELECCIONEN VENEZUELA  Chávez retrocedió y perdió la mayoría absoluta  Las fuerzas opositoras sumaron el 52% de votos. Chávez continúa teniendo más diputados, pero quedó lejos de conseguir los dos tercios. Así estaría obligado a negociar. p.18  Desde Nueva York le reclamó independencia al Tribunal.Le — [rromenteaserro recordó que había hecho “muchísimo esfuerzo” para renovarlo. | También hay pelea Y pidió “hacer honor” a esos cambios. El kirchnerismo marchará || Por el presupuesto  ] . del Poder Judicial hoy a Tribunales para presionar a la Corte por la ley de medios. »a  Reclama un juez que se respete la división de poderes  Esel magistrado que frenó el cierre de Fibertel. Y que fue criticado por Cristina. Habló de sutrayectoriajudicial y suidentidad peronista.  SE ALMEIDA/ ENVIADO ESPECIA  VILLA GUILLERMINA  Todo un pueblo llora 14 muertes  serevitadas  Ayer sepultaron a tres de las víctimas de la tragedia en la Ruta 11, en Santa Fe. Viajaban en una combi sobrecargada y chocaron con un viejo camión que entró muy lentamente al camino. Están muy graves tres sobrevivientes. p.26  Venían de actuar y se  cruzaron con el horror , ] El _ b TODO EL DOLOR. FAMILIARES, Y AMIGOS, AYER, DURANTE EL VELATORIO DE NUEVE DELAS VICTIMAS FATALES.  SIGUELATENSION  Esfuerzofinal paraquenose rompala CTA  Oficialismo y oposición insisten en haber ganado. Pero acordaron aceptar los resultados que convalide la Junta Electoral. p.8  Además  EL PAIS P.15 Para el INDEC, siguen en  baja indigencia y pobreza Según la medición oficial hay 12% de pobres y 3,1% de indigentes.  LA CIUDAD P.36 Autos y colectivos causan 80% de la contaminación Es porque hay más coches y cada vez son más antiguos los micros.  DEPORTES P.45 Poco fútbol, menos goles y muchas protestas  Son características de un Apertura muy flojo. Los árbitros, eje de  las polémicas.  FRASEDELDIA: Alejandro Demichelis, gremialista docente, sobre la nueva protesta de mañana y pasado en Capital: “Ya es imposible suspender el paro.” P.28  
;20100929.jpg;ClarínX  Dolor por Romina Yan La popular actriz murió alos 36 años por un paro cardíaco  Calados de entretiempo COMPRA OPCIONAL  UN TOQUE DE ATENCION PARALA SOLUCION ARGENTINA DELOS PROBLEMAS ARGENTINOS  Buenos Aires República Argentina Año LXVI NO 23.264  Miércoles 29 Septiembre de 2010  Precio en Capital Federal y GBA: 3,00 Recargo envío al interior, $ 0,50 Recargo impresión digital: $ 1,00 -Uruguay: $ 35 Brasil: $R 5,00 Precio de opcionales en  el índice de la página 2.  ESPECTACULOS  LA CENTRAL DE CENTROIZQUIERDA, ALTERNATIVA ALA CGT  Ventaja en la CTA para el candidato antikirchnerista  La Junta Electoral dio cifras parciales, con una diferencia de unos 3.000 votos para el opositor Pablo Micheli. En tanto, el actual titular Hugo Yasky, cercano al kirchnerismo, ya avisó que no reconocerá ese resultado y que seguirá en el cargo. »s  Análisis Eduardo van der Kooy  Derrotas nacidas dela polarización  OFENSIVA KIRCHNERISTA  Bonafini pidió echar ala Corte  y tomar Tribunales  Habló en el cierre del acto promovido por el oficialismo para reclamar un fallo a favor enla ley de medios. Hubo unas 10 mil personas. Muchas fueron movilizadas en más de 400 micros. P.10  MENSAJE DELOS JUECES “Las marchastienen  cero influencia en nuestras decisiones"  TRANSITOPORTEÑO Retienen más de mil registros por pasarenrojo  Fue durante el primer mes de controles en la Ciudad. Ahora, untotal de 1.127 conductores tienen un plazo de 40 días para pagar la multa y recuperar su licencia. p.42  ENLA CAPITAL Empieza otro paro docente  Es por 48 horas, debido a queno hubo acuerdo salarial. Adhieren maestros del sector público y privado. p.38  _— o  El más espectacular de nueve accidentes asiquedaron los camiones que chocaron en Tristán Suárez: un hombre resultó herido. Y hubo otros ocho accidentes en Capital y GBA, en plena tormenta. En la Panamericana murió el conductor de un camión. P.43  Además  ELPAISP.8 Argentina preside en la ONU el Grupo de los 77  Están Chinay países en desarrollo. Seanunció en la visita de Cristina.  LA CIUDAD P.44 Una protesta gremial  dejó sin función al Colón Empleados ocuparon el escenario antes del comienzo de una ópera.  DEPORTES P.51 Independiente no pudo con Defensor Cayó 1-0 en Montevideo por la Sudamericana. Larevancha, el 19 de octubre en Avellaneda.  FINAL.DEBLANCO Y CONTRISTEZA.  FRASEDELDIA: Mauricio Macri, jefe de Gobierno porteño, irónico, sobresus planes para 2011: “Sólo me bajaría si Lula o Uribe estuvieran en condiciones desercandidatos”.P.15 |]  
;20100930.jpg;ClarínX  UN TOQUE DE ATENCION PARALA SOLUCION ARGENTINA DELOS PROBLEMAS ARGENTINOS  Buenos Aires República Argentina Año LXVI NO 23.265  Jueves 30 Septiembre de 2010  Precio en Capital Federal y GBA con Zonal:  $3,30 Precio en Capital Federal y GBA:  $ 3,00 -Recargo envio al interior: $ 0,50 Recargo impresión digital: $ 1,00  -Uruguay: $ 35 Brasil: R$ 5,00  “Precio de opcionales, en  el índice de página 2.  Unclásico de Clarín Estudiantes, un líderfeliz Le ganó 2-0 (oy, conla y AO E o z . o ce el clásico a Gimnasia y quedó solo arriba su cheque. P.47 VERON FESTEJA SU GOL DE PENAL. EL DT DE GIMNASIA, DIEGO COCCA, RENUNCIO. Jl -4 HACIA DOS AÑOS QUE NO SE PRODUCIA UNA TRAGEDIA SEMEJANTE RAPIDAREACCION  Secuestran y asesinanaun chico de 16 años  Matías Berardi era hijo de un veterinario. Lo capturaron el  martes a la madrug baile de egresados. cortó. Ayer el cuerp  El Senado hi  Punto devista Héctor Gambini  A 2.380 días de Axel, todo sigueigual  ada en Maschwitz, cuando volvía de un La familia negoció pero el diálogo se o apareció con un tiro en la espalda. ras  zo ley las medidas contra las salideras  Lágrimas y emoción en eladiósa Romina Yan  A mediodía fue sepultada en un cementerio de Pilar. Todo fue silencio y llanto. En Israel, México y España ubo conmovedoras repercusiones. ESPECTACULOS  EL FUNERAL Mirtha, Susana, Tinelli y todo el mundo del espectáculo, presente CONVOCATORIA EN LA WEB Sus fans la recordaron cantando frenteal Obelisco y al Gran Rex  7, Me.  DOLOR. CRIS MORENA, LA — || MADRE, JUNTO A SU OTRO HO, TOMAS YANKELEVICH. ||  Fuertes rechazos alataque de Bonafini ala Corte  El primero en marcar diferencias fue Scioli. Después se sumaron Macri, Alfonsín, Cobos y hasta los gobernadores oficialistas Gioja y Urtubey. También, la central  se empresaria AÉA. En un acto K, Bonafini llamó aechara  la Corte. P3  DERECHOS HUMANOS  El CELS declaró su “Sonoro repudio" por los agravios  POSTURA OFICIAL  El Gobierno hizo un silencio que llegó hasta Twitter  Además  ELPAIS P.S Media sanción para el servicio cívico voluntario  Esparajóvenescarenciados. Cobos loimpulsa yele Gobiernolorechaza.  ELPAIS P.12 Se amplía la ventaja de Micheli en la CTA  El candidato antikirchnerista ya le lleva 13.000 votos a Yasky.  SOCIEDAD P.31 Aumentan los peajes en rutas y autopistas  Enlas de la Costa, subirán hasta 30%. Igual alza, para las porteñas.  FRASE DEL DIA: Hilario Navarro, arquero de Independiente, ante el difícil momento que vive su equipo: “Hay plantel como para revertir estasituación”.P.51  
;20101001.jpg;Viernes 12 UN TOQUE DE ATENCION  PARA LA SOLUCION Octubre de 2010 ARGENTINA DELOS PROBLEMAS ARGENTINOS: Precio en Capital Federal, GBA y La Plata con Revista Shop: $ 6,50 -Precio en Capital Federal y GBA: $ 3,00 -Recargo envío al interior: $ 0,50 Recargo impresión digital: $ 1,00 Buenos Aires “Uruguay: $ 35 Brasil: R$ 5,00 República Argentina -Precio de opcionales, en Año LXVIN? 23.266 el índice de la página 2.  p 019) SU Especial Díadela Madre con412opcionesde regalos y lacuponera  ANGUSTIA. RAFAEL CORREA ENEL HOSPITAL, [ENMEDIO DELA | | TENSIÓN: *NO FU HABRA PERDON E PI NTOLVIDO”, DIJO DESPUES. ae ==  POLICIACAIDO.NOSESABIA ANOCHEELSALDO DEVICTIMAS.  Rescatarona balazos al presidente de Ecuador  Correa estuvo sitiado 9 horas en un hospital de Quito por policías sublevados que reclamaban beneficios que les habían quitado. Anoche, comandos del Ejército se tirotearon más de 30 minutos y lograron liberarlo. Denunció que fue un intento de golpe. Y habló desde el balcón del Palacio Presidencial.».-2  4 a  ELASESINATO DELCHICO SECUESTRADO o A Ss  Undesesperadointentode |ElGobiernoledio — [socromos= fuga queterminó en crimen |'refugioa Apablaza 'oonucerercoicporcocemenosteá2años Matías Berardi, de 16 años, logró huir de su lugar de PP... e  A nd y a Noloextraditará a Chile, comolo reclama el cautiverio. Pidió ayuda alos vecinos que, por miedo, no  le auxiliaron asilos delincuentes lorecapturarón gobierno de ese país. El ex guerrillero está LA CIUDAD P.44 z : A ScaD y acusado del asesinato de un senador y de Macri pide subir hasta 30% el ABL mataron. Ayer, detuvieron a una familia por el caso. p.so un secuestro, en plena democracia.p.3 Ya lo propuso en la nueva ley de Presupuesto.  FRASE DELDIA: Juan Sebastián Verón, futbolista de Estudiantes: “Quedamos fuera de las Copas, nos recuperamos ante Boca y Gimnasia. Estamos de pie otra vez".P.60  
;20101002.jpg;y d UN TOQUE DE ATENCION PARALA SOLUCION ARGENTINA DE LOS PROBLEMAS ARGENTINOS Buenos Aires República Argentina Año LXVIN? 23.267  Sábado 2 Octubre de 2010  Precio en Capital Federal y GBA con ÑRevista de Cultura: $ 5,50 Precio en Capital Federal y GBA con The New York Times $3,75 Precio en Capital Federal y GBA:  $ 3,50 Recargo envío al interior: $ 0,50 -Recargo impresión digital: $ 1,00 Uruguay: $ 35 Brasil: R$ 5,00  Precios de opcionales, en índice de página 2.  Grandes compositores de la Música Clásica  Hoy, Bach  (UF COMPRA OPCIONAL  N, la revista cultural  COMPRA OPCIONAL  Mitos y verdades sobrelos agentesliterarios, Además, dossier gratuito dela Feria de Frankfurt. ?  PARA EL PRESIDENTE CHILENO, LA DECISION ARGENTINA “NO AYUDA EN NADA"  Dura protesta de Chile por el rechazo auna extradición  Es el caso de Apablaza, ex guerrillero acusado por el crimen UTE HEACGOn  de un senador en plena democracia. Argentina le dio refugio [| Parala UCR, esun político. Y el presidente Piñera dijo que esto es “un retroceso | “Verdadero agravio" para la Justicia y los derechos humanos” en su país. na al palevaeino  SENTIMIENTOS. HUBO  LLANTO, PEROTAMBIEN  Al a. MUCHA BRONCA.  MAS DE 1.000 PERSONAS, EN INGENIERO MASCHWITZ  Dolor y “prohibido olvidar" en la marcha por Matías  Familiares y amigos reclamaron justicia para el chico secuestrado y asesinado. Hubo fuertes críticas al Gobierno, a Scioli y ala Policía. La hermana escribió en Facebook: “Aunque me quedessin lágrimas, voy a seguir llorando”. p.s0  QUITO,ENCALMA  Hubo ocho muertos en la rebelión de Ecuador  También hay 274 heridos. Los cancilleres de Unasur llegaron a Quito en apoyo al presidente Correa.  Van a crear una cláusula automática para sancionar los golpes de Estado. r.48  Micheliganó enla CTA por 18 milvotos  Asílo marca el escrutinio provisorio de la elección de hace 9 días. El oficialista Yasky busca que se vuelva avotaren3 distritos. p.6  Además  LA CIUDAD P.74  36%  Más aumento en los peajes  Esel tope, desde el lunes, en Panamericana, Acceso Oeste, Ricchieri y autopista a La Plata.  ELPAIS P.10  Defendieron a Bonafini Aníbal F. y Zaffaroni Buscaron quitarle trascendencia al saques contra la Corte y su titular. SOCIEDAD P.69  Un juez frenó el cambio en la grilla de televisión  El Gobierno no podrá modificar los números de los canales de cable.  FRASEDELDIA: Lula da Silva, presidente de Brasil: “No tengo mucho de qué quejarmerespecto dela prensa. Graciasaella, llegué donde llegué”. P.54  
;20101003.jpg;OPINAN  Ñ SUSANA lo) / VIAU s VAN DER KOOY IF Milagro Sala, entarla — : El gravísimo A | L un caso de isciplina Meilncio de os perdónoficial ' bancaria los Kirchner  Clarín la entrevistó en Nueva York y ella habló pa a desu necesidad de cariño. Y que justamente el éxito de “"Waka Waka" la hizo sentir querida.  SUPLEMENTO ESPECTACULOS  UNTOQUEDE ATENCION PARALA SOLUCION ARGENTINA DELOS PROBLEMAS ARGENTINOS  Buenos Alres República Argentina AÑO LXVIN" 23.268.  [DOMINGO 3 DE OCTUBRE DE 2010 PRECIO EN CAPITAL FEDERAL Y GBA: $ 6,50 RECARGO ENVÍO AL INTERIOR: $ 0,50 RECARGO IMPRESIÓN DIGITAL: $ 1,50 URUGUAY: $ 60 BRASIL: R$ 7,00 PRECIO DE OPCIONALES, EN EL ÍNDICE DELLA PÁGINA 2.  SEGUN LA VERSION POLICIAL, EL LIDER DE LOS DELINCUENTES SIGUEPROFUGO LOSQUEMENOSTIENEN  La inflación  Cayó un miembro ",::**,  hijo baje poco  clave de labanda "==  asignación reduciría entre 55% y 70% la indigencia. Pero, según el INDEC, sólo  y y la bajó de 3,5% a 3,1%. El alza de precios deterioró los mayores ingresos. p.4  Las autoridades dicen que el detenido, de 20 años, habría participado del secuestro, recaptura y asesinato del chico de 16 años. Lo hallaron ayer en Villa de Mayo. Además, quedó preso el padre de una detenida. Buscan a un ex convicto por homicidio. rss  MAS TIEMPO VITAL  E IDO P.24  Brasil vota y Lula se va con 85% de popularidad Sucandidata, Dilma Rousseff, es la favorita para ganar la presidencia. LA CIUDAD P.60  Zubin Mehta arrancó ovaciones enla 9 de Julio  Másde 10 milpersonas escucharon alagran orquesta del directorindio.  Fr DEPOR Racing s se dio el gusto y goleó a Huracán: 3-0 Independiente, aunasemanadel clásico, cayóante Godoy Cruz4-1.  AMIGOS. NICOLA 75, YOSVALDO,78 La vejez ya nose medirá porlosaños  La salud avanza y ahora nosetoman los 65 años como límite de la buena calidad de vida. p.42  700 KILOMETROSPORSANTAFE  La 11 también esunaruta dela muerte  Alliperdieronlavidaenun accidente 14 personas. Faltan señales, está llena de pozos y esnuloelcontrol policial. p.48  A 15 bajo el sol y cantando Más de un millón de fieles marcharon hacia la Basílica, con un día que les facilitó la prolongada caminata. Hoy a las 7 de la mañana el cardenal Bergoglio oficiará la misa en el santuario. P.44  
